,id,text,created_at
4095,1264694433905172481,"@RichardEngel BOL and I'm personally not traveling until Summer 2021 https://t.co/rqXX6KdFol 
Why? Because that's how long most experts think it will take to create, manufacture, and widely distribute a vaccine #covid19",2020-05-24T23:07:04.000Z
4096,1264694412753461248,"After seeing a big drop in new coronavirus cases in Japan and with the state of emergency being lifted nationwide today, we have entered the phase of a new normal (as we hopefully await a vaccine). And thus, my daughter is finally back in elementary school today. Yay! https://t.co/55haXHuNFg",2020-05-24T23:06:59.000Z
4097,1264694400644288513,"“As billions of dollars are invested into creating a vaccine for COVID-19, the imperialists are only interested in protecting their intellectual property and settling scores with one another.” https://t.co/g4e9f3CcdQ",2020-05-24T23:06:56.000Z
4098,1264694386178351110,https://t.co/I9BkjaeaBb,2020-05-24T23:06:53.000Z
4099,1264694355505315840,"“... according to which Gilead's Remdeisivir presented no marked benefit for those Coronavirus patients who were healthier and didn’t need oxygen or those who were sicker, requiring a ventilator or a heart-lung bypass machine...”
https://t.co/qFllseoUaR",2020-05-24T23:06:45.000Z
4100,1264694355375382530,"Over 40% of Republicans think Bill Gates will use COVID-19 vaccine to implant tracking microchips, survey says https://t.co/kuXbGtTQtk via @CNET #DemocratsAreDestroyingAmerica #COVIDIOT #COVIDー19 #DemocratsHateAmerica #pelosiDeathtoll100k",2020-05-24T23:06:45.000Z
4101,1264694343538966529,https://t.co/f6dmYfMGEX,2020-05-24T23:06:43.000Z
4102,1264694328687046674,"COVID-ALERT: Half a Million Sign Petition Refusing Mandatory Coronavirus
Vaccine - Global Pandemic News | #Coronavirus #COVID19 - https://t.co/dIcuyrAxHu https://t.co/kMUWjz8ljl",2020-05-24T23:06:39.000Z
4103,1264694258235330560,"'Vaccine or no vaccine, we're back': Trump's call to ignore COVID-19 deaths not lost on his campaign https://t.co/3eCsaSXZLh Totally false Trump statement!!",2020-05-24T23:06:22.000Z
4104,1264694249456623616,'Significant findings' in COVID-19 vaccine trial by Moderna Inc | World Economic Forum #CoronaVirusUpdates #covid19 https://t.co/ae8TTVACgN,2020-05-24T23:06:20.000Z
4105,1264694232327041024,"Ummm you never had a vaccine. Can't call it vaccine if you have to take a new shot every year.  And you call yourselves scientists?  Please.

Oxford scientists working on a coronavirus vaccine say there is now only a 50% chance of success ... https://t.co/w4iVewidGd via @Yahoo",2020-05-24T23:06:16.000Z
4106,1264694202291519489,Lies always move faster than the truth. No one is going to wait until the vaccine exists before spreading nonsense.  https://t.co/qiAwXEzIKf,2020-05-24T23:06:09.000Z
4107,1264694192451829766,When can you go on holiday again? And what will it be like? https://t.co/XmzmmsLO9i via @wef,2020-05-24T23:06:07.000Z
4108,1264694112499888130,"@KatiePavlich @TomiLahren @dougducey 

Stay at home &amp; masks, slow the spread but when you slow it. It stays around longer. Just to stall to act like we need a vaccine. Gates won’t to make billions off a vaccine he invested in several companies for:

https://t.co/ObYxFTBPH9",2020-05-24T23:05:47.000Z
4109,1264694097161465862,I signed up to participate in a COVID vaccine clinical trial LOL,2020-05-24T23:05:44.000Z
4110,1264694029771345920,"@AbundantPedShed @BillHanage @nataliexdean I want to know if the trials in Australia are working.
https://t.co/2FzpL6JaZY",2020-05-24T23:05:28.000Z
4111,1264694001405321216,"@realDonaldTrump
The dumbing down of America and all it took was 3 years of 🍊💩
""More than 40% of Republicans think Bill Gates will use a COVID-19 vaccine to implant a location-tracking microchip in recipients, according to survey""",2020-05-24T23:05:21.000Z
4112,1264693847180926983,Coronavirus 'disappearing' so fast Oxford vaccine has 'only 50% chance of working' https://t.co/EGhEL4Bsfi,2020-05-24T23:04:44.000Z
4113,1264693707506409473,"@reverendofdoubt @CDCgov Counter take - the short term drop from Covid Clinic policies is quite safe while distancing is in effect (thus limiting all infectious dz) and we can catch up after. 

On the other hand, If we find an effective covid vaccine, it may be the end of the anti-vaccine movement...",2020-05-24T23:04:11.000Z
4114,1264693707267362816,"Coalition for Epidemic Preparedness Innovations (CEPI), is research projects to develop VACCINES against Emerging Infectious Diseases (EID). 
We all hope this Vaccine from AstraZeneca against Covid-19, will be a Successful one. 🤞🤞🤞 https://t.co/FBUXEJh3N7",2020-05-24T23:04:11.000Z
4115,1264693638719832066,F U Fauci.....tell about the deaths and side effects of your vaccine!!!! #wewillnotbevaccinated  #WeWillNotComply #ObamaGate #cagednomore Fauci Reveals Optimism About New COVID Vaccine: 'Even Better Than We Thought' https://t.co/J6TQ11ZRit,2020-05-24T23:03:54.000Z
4116,1264693633984409601,"GlaxoSmithKline, in Barnard Castle, enter vaccine collaboration to fight Covid-19 https://t.co/iHXDdQKpeq",2020-05-24T23:03:53.000Z
4117,1264693597133291527,"@LouPalumbo @musingwithdavo @GovPritzker @coursera “With the country in lockdown this reduces the spread of the disease, making it harder for scientist to prove their vaccine has an impact.”     https://t.co/hXENvq9TSP",2020-05-24T23:03:45.000Z
4118,1264693483236847616,"@seanhannity @TuckerCarlson @IngrahamAngle 

Stay at home &amp; masks, slow the spread but when you slow it. It stays around longer. Just to stall to act like we need a vaccine. Gates won’t to make billions off a vaccine he invested in several companies for:

https://t.co/ObYxFTBPH9",2020-05-24T23:03:17.000Z
4119,1264693410079952896,"If you're wondering what the holdup is on that Covid-19 vaccine, read this and be amazed at just how fast that effort is actually moving. https://t.co/4z1oRE45QG",2020-05-24T23:03:00.000Z
4120,1264693326873276418,"Tennessee faces multiple elections this year, but without a #coronavirus vaccine, many voters worry about the health risks of showing up at the polls.  https://t.co/Sn07bZ6eX3 https://t.co/hCWGmBA2Ne",2020-05-24T23:02:40.000Z
4121,1264693265464516610,https://t.co/zafY0fCJm4,2020-05-24T23:02:26.000Z
4122,1264693177375735808,"I don't care one iota who ""wins"" the vaccine ""race""

Imma waiting for the 1%, the vaccine creators, the CDC people who approve it, and anyone who recommends it to take it first

If they survive 90 days w/o problems and don't get COVID again during that period, I'll CONSIDER it😜 https://t.co/1qE7jVXKCs",2020-05-24T23:02:05.000Z
4123,1264693173953183749,"This has been at the back of my mind lately since restrictions have been put in place since #COVID has spread. Should the government require citizens to be vaccinated once a vaccine is created?

@GOP @TheDemocrats @LPNational",2020-05-24T23:02:04.000Z
4124,1264693168907395072,The race for a coronavirus treatment is fanning fears of 'vaccine nationalism’ https://t.co/jkPQqUYHWS by @TeflonGeek https://t.co/UeuiqynSgz https://t.co/E5QDqITIdb,2020-05-24T23:02:02.000Z
4125,1264693099521024013,"In race for coronavirus vaccine, will Operation Warp Speed focus the work or politicize it? – USA TODAY https://t.co/pXFOg3rMqQ",2020-05-24T23:01:46.000Z
4126,1264693090121478145,"@danawhite @NBA @CNN @JoeNBC @morningmika 

Stay at home &amp; masks, slow the spread but when you slow it. It stays around longer. Just to stall to act like we need a vaccine. Gates won’t to make billions off a vaccine he invested in several companies for:

https://t.co/ObYxFTBPH9",2020-05-24T23:01:44.000Z
4127,1264693088439504897,Terrible news. I was hoping for a second wave. Still keeping the #StayAtHome thing going though lads? #ClapForCarers #ClapfortheNHS https://t.co/eq089438t5,2020-05-24T23:01:43.000Z
4128,1264693053656141824,"Dr. Deborah Birx on the timeline for a COVID-19 vaccine, efforts to reopen America https://t.co/bQ4uMHW0VH https://t.co/sqkzxbnJ2w",2020-05-24T23:01:35.000Z
4129,1264693046773342208,via @BigLeaguePol: Half a Million Sign Petition Refusing Mandatory Coronavirus Vaccine https://t.co/gSNUodQXvn https://t.co/Z2IRFCNnUe,2020-05-24T23:01:33.000Z
4130,1264692960337281024,"44% of Trump voters believe that Bill Gates is plotting to use COVID-19 vaccines to implant microchips in billions of people.  
 https://t.co/hZgp7uWoP2",2020-05-24T23:01:13.000Z
4131,1264692872638578688,"Imagine thinking it would be bad if ""China"" did ""steal"" coronavirus vaccine research that some enterprising profiteers or mismanaged public lab is enclosing.

An absurd world we've made, where saying work on disease cures can be owned or stolen makes sense. We should rethink it. https://t.co/FL9N6nmWBT",2020-05-24T23:00:52.000Z
4132,1264692852031918081,Vacuna Contra el COVID-19 ha sido aprobada y entrara en producción masiva la semana ... https://t.co/7vYfe6kFO4 #oil #vaccine #vacuna #venezuela #trump #oms #coronavirus #china #who #korea #italy https://t.co/PuvPcPeIvr,2020-05-24T23:00:47.000Z
4133,1264692812311867402,"Lockdown protesters gathered Sunday for another rally at the state Capitol, where alt-right groups mixed with religious rights organizers, anti-vaccine advocates and others united by what they say is government overreach. https://t.co/opO6L9jsDs",2020-05-24T23:00:37.000Z
4134,1264692787359989760,"#Coronavirus #vaccines pipeline guide ... 

| #COVID19 | #pandemic | #SARSCoV2 | #RNA | #Protein | #DNA | #biotech | By @liv_willis via @abcnews

https://t.co/2gyRQft35z",2020-05-24T23:00:32.000Z
4135,1264692752689827843,Fauci Reveals Optimism About New COVID Vaccine: 'Even Better Than We Thought' https://t.co/55Yomj2BFD,2020-05-24T23:00:23.000Z
4136,1264692740736065540,"@heyschreiber @PolitiBunny @secupp It will never be over, even with a vaccine. It mutates, like the flu, so it will be a crapshoot from here on out as to whether the annual vaccine for COVID-19 will hit its mark.",2020-05-24T23:00:20.000Z
4137,1264692699719852032,"Scientists estimate herd immunity for the coronavirus is reached when 70-90% of the population becomes immune to a virus, either by becoming infected or getting a protective vaccine. https://t.co/iF1OXiviz5",2020-05-24T23:00:11.000Z
4138,1264692671718625280,Vaccinologist: Here&amp;#039;s what worries me about Covid-19 trials news https://t.co/VpHb3EoOxs,2020-05-24T23:00:04.000Z
4139,1264692661832658946,"@tedcruz @marcorubio @senatemajldr @GovRonDeSantis 

Stay at home &amp; masks, slow the spread but when you slow it. It stays around longer. Just to stall to act like we need a vaccine. Gates won’t to make billions off a vaccine he invested in companies for:

https://t.co/ObYxFTBPH9",2020-05-24T23:00:02.000Z
4140,1264692619323588615,People wanted for coronavirus vaccine trials in these BS postcodes https://t.co/f2lP6UzIXB,2020-05-24T22:59:51.000Z
4141,1264692559919669248,@ReicherStephen In the absence of a vaccine-lockdown will not confer any advantage to an individual on exposure to Covid BUT it is killing people by removing normal function of the NHS - but then you aren’t a clinician are you?  Who has had Covid? Case morbidity? Sacrifice liberty for guessing?,2020-05-24T22:59:37.000Z
4142,1264692515757862912,Oxford University Coronavirus Vaccine Trial Chance Of Success Cut From 80% To Only 50% | Zero Hedge https://t.co/35tdN6gvBe,2020-05-24T22:59:27.000Z
4143,1264692460057497601,Coronavirus vaccine developed in China shows promise after early study in 100 people https://t.co/q7r7DsiiJ8,2020-05-24T22:59:13.000Z
4144,1264692459751256067,Coronavirus Vaccine Trials Have Delivered Their First Results--but Their Promise Is Still Unclear https://t.co/EkHVPCMB1a via @sciam,2020-05-24T22:59:13.000Z
4145,1264692427132153857,Potential COVID-19 vaccine shows promising early results https://t.co/48OBnmQp2I,2020-05-24T22:59:06.000Z
4146,1264692387902820353,(because it has nothing to do with the vaccine and everything to do with the US looking like a paper tiger as we approach 100k dead of COVID-19 with no end in sight),2020-05-24T22:58:56.000Z
4147,1264692367426281472,"Over 40% of Republicans think Bill Gates will use COVID-19 vaccine to implant tracking microchips, survey says

#CantFixStupid  https://t.co/i2dKbHBsCY",2020-05-24T22:58:51.000Z
4148,1264692355749330955,"@gettyjunior @CMSepeda27 @SavageBoston God no.  Vaccines for children are a necessity. There's a need to keep old diseases dead.  The point is that the flu vaccines are all a guess and aren't even that effective.  If you're waiting for a vaccine for covid that's 100% effective, you'll be inside forever.",2020-05-24T22:58:49.000Z
4149,1264692311360827392,@VHockey477 @IM1Voice @DraperRobert Also they probably have plans that involve herd immunity being achieved hopefully at a controlled rate while a vaccine and treatment are developed. California is seeing suicide rates climb and pass covid deaths in some areas and are being locked down 3 more months possibly,2020-05-24T22:58:38.000Z
4150,1264692194453213186,“the quest to be the first to produce a vaccine has opened a new front in the evolving cold war between the United States and China.” #covid19 https://t.co/r1AUwtvrs5,2020-05-24T22:58:10.000Z
4151,1264692153604812806,"This Week in Science (18-24 May, 2020)

- Vaccine: https://t.co/wJgubhZms0 
- Oxford: https://t.co/AhCyKA1EVO
- Placentas: https://t.co/XEGjGBetAD
- Bionic eye: https://t.co/YxPdFlld4p 
- Diabetes: https://t.co/GoczXoahI2 

#Science #Research #Medicine #Biology",2020-05-24T22:58:00.000Z
4152,1264692148341026823,"Top story: @FaceTheNation: 'Michael Chertoff, who is helping advise DC's @MayorBowser reopening efforts, says schools should not reopen for in-person learning until a #COVID vaccine. 

How would that work? WATCH → ' https://t.co/N9ZQalOgGA, see more https://t.co/mQmlgdh0JP",2020-05-24T22:57:59.000Z
4153,1264692110764191744,Coronavirus 'disappearing' so fast Oxford vaccine has 'only 50% chance of working' https://t.co/Ujjh9Pmfv9,2020-05-24T22:57:50.000Z
4154,1264692099749826560,Massive coronavirus vaccine testing planned in U.S. to meet year-end goals https://t.co/YAVOWVNo5r,2020-05-24T22:57:48.000Z
4155,1264692089088073734,"Couldn't make it up. As I knew would happen 👇

Scientist: ""We're in the bizarre position of wanting COVID to stay, at least for a little while.""

Coronavirus 'disappearing' so fast Oxford vaccine has 'only 50% chance of working' | UK News | Sky News https://t.co/qVxSk1Ywg3",2020-05-24T22:57:45.000Z
4156,1264692015003889664,"@RealJamesWoods @TheSlyStallone @KidRock 

Stay at home &amp; masks, slow the spread but when you slow it. It stays around longer. Just to stall to act like we need a vaccine. Gates won’t to make billions off a vaccine he invested in several companies for:

https://t.co/ObYxFTBPH9",2020-05-24T22:57:27.000Z
4157,1264691995492200451,"If both the US and China intend to make their COVID-19 vaccine available to everyone if they come up with it first, why is the US so worried about beating China and alleged ""theft"" of research? Why not just work *with* China? https://t.co/IBJFmui4iv",2020-05-24T22:57:23.000Z
4158,1264691953746284544,"So is #BillGates after a scale economy and first mover's advantage? Or is he so much preoccupied with saving the world from #coronavirus ? Why should he devote money to building vaccine factories with so much uncertainty ahead?
https://t.co/YLivHmHbSH via @bopinion",2020-05-24T22:57:13.000Z
4159,1264691936033636352,@Dan_Wriggle @Peston @harrytlambert GlaxoSmithKline own the castle who won the untendered contract to provide COVID vaccine. Imagine that.,2020-05-24T22:57:09.000Z
4160,1264691865842057218,@IngrahamAngle @RalphNortham Do you know of any scientist or scientific organization that knows what the long term consequences of being an asymtomatic Covid-19 carrier? For instance will it take advantage of future illnesses. How will a vaccine work on an asymptomatic person?,2020-05-24T22:56:52.000Z
4161,1264691810351353856,He has affirmed that the coronavirus vaccine will NOT be mandatory but only given by choice to “those who want it.”,2020-05-24T22:56:39.000Z
4162,1264691752184709121,"when would it be acceptable to start dining in restaurants, having gatherings, going to the clubs, gyms, beaches, amusement parks &amp; arcades w/o judgement.

they said there won't be a vaccine for a while &amp; COVID-19 isn't going anywhere soon, so how long should we not go out?",2020-05-24T22:56:25.000Z
4163,1264691665274646530,"On 12 April Dominic Cummings was seen in Castle Barnard during lockdown. Two days later, GlaxoSmithKline of Barnard Castle signed an agreement to develop and manufacture a Covid-19 vaccine with Sanofi of France. #SackCummings https://t.co/HZOg6thShB",2020-05-24T22:56:04.000Z
4164,1264691605283303424,"@MELANIATRUMP @IvankaTrump @TiffanyATrump 

Stay at home &amp; masks, slow the spread but when you slow it. It stays around longer. Just to stall to act like we need a vaccine. Gates won’t to make billions off a vaccine he invested in several companies for:

https://t.co/ObYxFTBPH9",2020-05-24T22:55:50.000Z
4165,1264691582646681605,"Potential Oxford vaccine fails to prevent coronavirus spread in monkeys, but protects from pneumonia | अमेरिका से अच्छी खबर, लेकिन ऑक्सफोर्ड का वैक्सीन संकट में, ट्रायल में बंदर फ्लू से बचे लेकिन कोरोना संक्रमित हुए https://t.co/PMgg8TDMRu",2020-05-24T22:55:44.000Z
4166,1264691580969123840,"Have been avoiding being next to a pool/river because I never had swimming lessons, now SA President just pushed the entire nation into a sea of Coronavirus, advising us to navigate to uncertain future when a vaccine shall have been discovered. ""Each one for himself..."" Titanic.",2020-05-24T22:55:44.000Z
4167,1264691531740442624,"Fighting Stigma :  After WHO, France recognizes India's key role in production of COVID-19 vaccine: After the World Health Organisation (WHO), France has played up India's role in creating a vaccine for coronavirus. Earlier, WHO, responding to a ... https://t.co/IiEmMa1LVb",2020-05-24T22:55:32.000Z
4168,1264691492175540225,"@WorksGrill 5/10/20 Trump administration cuts funding for coronavirus researcher, jeopardizing possible COVID-19 cure.
In China, EcoHealth has worked for 15 years with the Wuhan Institute of Virology. ... And our collaboration with Wuhan was preapproved by NIH. 

https://t.co/XLGDGcflCz",2020-05-24T22:55:23.000Z
4169,1264691400458809345,"Lockdown protesters gathered Sunday for another rally at the state Capitol, where alt-right groups mixed with religious rights organizers, anti-vaccine advocates and others united by what they say is government overreach. https://t.co/N22MJvSbSW",2020-05-24T22:55:01.000Z
4170,1264691390555930625,"@DonaldJTrumpJr @EricTrump 

Stay at home &amp; masks, slow the spread but when you slow it. It stays around longer. Just to stall to act like we need a vaccine. Bill Gates won’t to make billions off a vaccine he invested in several companies for:

https://t.co/ObYxFTBPH9",2020-05-24T22:54:58.000Z
4171,1264691215917879297,"""It's a race against the virus disappearing, and against time... at the moment, there's a 50% chance that we get no result at all. We're in the bizarre position of wanting COVID to stay, at least for a little while""

https://t.co/Mj6ma5ewZn",2020-05-24T22:54:17.000Z
4172,1264691197135683587,"A vaccine for Covid, a virus? Questionable as virus is composed of DNA &amp; it mutates, highly intelligent. The main defense is still robust #ImmuneSystem. #HealthProfessional info.",2020-05-24T22:54:12.000Z
4173,1264691133076189185,@MbuyiseniNdlozi You are proposing that we must be on lockdown until the is a vaccine. Hunger will be the most disastrous effect on our lives than covid_19 please reconsider us the ground masses,2020-05-24T22:53:57.000Z
4174,1264691112763109376,"A défaut d'être encourageant ça a au moins le mérite d'être réaliste. #covid19Qc 

 will Canadians get a COVID-19 vaccine, and will there be enough? | The Weekly with Wendy Mesley » sur YouTube
https://t.co/Bp81YreeTL",2020-05-24T22:53:52.000Z
4175,1264691092059910144,"'We're all hoping it won't get messy': Canadian vaccine makers weigh in on global tug-of-war
https://t.co/rsnsTUsXX1 #COVID19 https://t.co/HubQET2mc5",2020-05-24T22:53:47.000Z
4176,1264691059965210626,"Bill Gates, Covid Aşısının Deneysel Teknoloji Kullanacağını ve DNA'nızı Kalıcı Olarak Değiştireceğini Açıklıyor https://t.co/cMfeIGJcOq https://t.co/iupbp1Lf0m",2020-05-24T22:53:40.000Z
4177,1264690922555617280,@freezerohedge There is a better chance of the vaccine sterilizing people than preventing covid.,2020-05-24T22:53:07.000Z
4178,1264690836647878667,@JustinTrudeau The public health rules are most important for all #Canadian because there is no vaccine for COVID-19 yet!,2020-05-24T22:52:46.000Z
4179,1264690723812708354,"China Trying to Steal Coronavirus Vaccine Research, But U.S. Will Develop It First: Trump National Secur... #Topbuzz https://t.co/XzSs8Voo5N",2020-05-24T22:52:20.000Z
4180,1264690640870244353,"The latest scam going around Michigan is targeting seniors. The scam promises for just $29.99, a COVID-19 vaccine will be sent right to your door.
https://t.co/trxHxu49E6",2020-05-24T22:52:00.000Z
4181,1264690604744880130,UK scientists want to infect volunteers with Covid-19 in race to find vaccine https://t.co/22fUDVPO9o,2020-05-24T22:51:51.000Z
4182,1264690567050522624,"@nytopinion @amywilentz Sounds like New Yorkers are jealous of our smog-killing Coronavirus vaccine. Coming to a Vape store at your local 7-11 this summer. Try it, “What have you got to lose”?",2020-05-24T22:51:42.000Z
4183,1264690417985085441,UK researchers warn of only '50 percent' success for COVID vaccine trial https://t.co/9pfYLNCmFg,2020-05-24T22:51:07.000Z
4184,1264690372761882624,"@madonna @Schwarzenegger Stay at home &amp; masks, slow the spread but when you slow it. It stays around longer. I knew it was just to stall to act like we need a vaccine. Bill Gates won’t to make billions off a vaccine he invested in several companies for:

https://t.co/ObYxFTBPH9",2020-05-24T22:50:56.000Z
4185,1264690336305041410,"In race for coronavirus vaccine, will Operation Warp Speed focus the work or politicize it? https://t.co/awTtM3mC95 @usatodayさんから",2020-05-24T22:50:47.000Z
4186,1264690311856439296,@Indra68 @Borotas_spirit @BpsmithUk SARS went away and development work stopped. That's the only reason. There's never been another coronavirus that caused significant problems in humans. We've never needed a vaccine until now. Brian really does not know what he's talking about.,2020-05-24T22:50:41.000Z
4187,1264690306399821825,"@ScottGottliebMD We should all be hoping that China succeeds first because they've pledged to make the vaccine a public good, sharing it freely with the world. US pharma companies, on the other hand, would look to extort as much money as possible from the world's people. https://t.co/CkcX2wVXIu",2020-05-24T22:50:40.000Z
4188,1264690146814955526,"Damn, that’s more than the ⁦#Trump base. “Study finds over 40% of Republicans think Bill Gates will use a COVID-19 vaccine to impl... - Business Insider https://t.co/0RFLXvXPY9",2020-05-24T22:50:02.000Z
4189,1264690132726226944,UK scientists want to infect volunteers with Covid-19 in race to find vaccine https://t.co/usMrZncX2E,2020-05-24T22:49:59.000Z
4190,1264690090934251521,"""In the midst of this global pandemic, we must leverage our global governance bodies to allocate, distribute, and verify the delivery of the Covid 19 vaccine. We need the science — not politics — to inform the global strategy.""
https://t.co/0dJ5kuT3YZ",2020-05-24T22:49:49.000Z
4191,1264690055748227073,what if the vaccine for coronavirus was coleslaw would y'all stop hating on it then,2020-05-24T22:49:40.000Z
4192,1264690006033141761,"Oh my gosh....  
https://t.co/z6sUwerbe1",2020-05-24T22:49:28.000Z
4193,1264689996495310850,"Coronavirus can be cured without a vaccine, and here's how and why https://t.co/ijsXQHdLFB",2020-05-24T22:49:26.000Z
4194,1264689833118760967,Hey check this out https://t.co/sZmtAawrmY,2020-05-24T22:48:47.000Z
4195,1264689794417819659,Coronavirus 'disappearing' so fast Oxford vaccine has 'only 50% chance of working' https://t.co/5QSGWtwwJG,2020-05-24T22:48:38.000Z
4196,1264689792014594048,"""There is only a 50% chance of the Oxford coronavirus vaccine working because cases in the UK are declining so fast, one of the scientists behind it has warned"" ... 
https://t.co/N6PFL5WvkF",2020-05-24T22:48:37.000Z
4197,1264689728395321345,"Coronavirus lockdown imposed at right time, acted as social vaccine: Health Minister Harsh Vardhan https://t.co/8JFu5i1t8l",2020-05-24T22:48:22.000Z
4198,1264689724922437632,"https://t.co/rg44wmYEKD

These people are unbelievably fucking stupid. Not even comically stupid, just depressingly dangerous levels of stupidity.",2020-05-24T22:48:21.000Z
4199,1264689698456379392,@Borotas_spirit @RettopNoj @BpsmithUk Also a coronavirus notoriously difficult to get a vaccine for. Hence why we need annual jags for flu,2020-05-24T22:48:15.000Z
4200,1264689688188723208,"""On 12 April Dominic Cummings was seen in Castle Barnard during lockdown. Two days later, GlaxoSmithKline of Barnard Castle signed an agreement to develop and manufacture a Covid-19 vaccine with Sanofi of France.""

Why Barnard Castle: https://t.co/idG21Rzg9p",2020-05-24T22:48:13.000Z
4201,1264689643024519170,"#Coronavirus #Vaccine #Updates | When will the #Vaccine be #Ready?
 
#COVID19 #COVID19 #ImmuneSystem #IMMUNITY #Video #VITAMIN #VitaminCovid19 #Vlog #YouTube
 
https://t.co/b7uTHhgX1M https://t.co/d5eaqzjkgE",2020-05-24T22:48:02.000Z
4202,1264689568906801152,"@DrOz @DrWeil @DrPhil 

Stay at home &amp; masks, slow the spread but when you slow it. It stays around longer. I knew it was just to stall to act like we need a vaccine. Bill Gates won’t to make billions off a vaccine he invested in several companies for:

https://t.co/ObYxFTBPH9",2020-05-24T22:47:44.000Z
4203,1264689512699105280,"Fact Check: Why is Dershowitz endorsing forced vaccination?  
""Why Compelled Vaccine for Contagious, Deadly Diseases Is Constitutional""  https://t.co/vupEl5BkKb .@realDonaldTrump @DonaldJTrumpJr @Scavino45 @TuckerCarlson @sav_says_ @JLPtalk @scrowder @HarrisonTheGood @parscale",2020-05-24T22:47:31.000Z
4204,1264689479937220608,Harvard scientists are developing a coronavirus vaccine specifically for those most vulnerable: the elderly https://t.co/9elmuekYpx #SmartNews,2020-05-24T22:47:23.000Z
4205,1264689438971637760,"UK researchers warn of only '50 percent' success for COVID vaccine trial
#coronavirus #Vaccination
https://t.co/w3ijVJj2u3",2020-05-24T22:47:13.000Z
4206,1264689386060382208,Early results promising for potential COVID-19 vaccine to be tested on Canadians https://t.co/dnUvTUXeiD,2020-05-24T22:47:01.000Z
4207,1264689362266177536,"@Yemihazan Everyone's jaded about covid-19 news jare.
People just want to hear that a vaccine has been released",2020-05-24T22:46:55.000Z
4208,1264689354141810689,"@StillDelvingH Seen this?
https://t.co/Yo0TKtyP21",2020-05-24T22:46:53.000Z
4209,1264689346097135618,"A COVID-19 vaccine developed in #China has become the first involved in a Phase I clinical trial found to be safe, well-tolerated and able to generate an immune response by provoking neutralizing antibodies against the #coronavirus that causes COVID-19 -  The Lancet (Publication)",2020-05-24T22:46:51.000Z
4210,1264689244905394179,@realTimElkins @thejtlewis @realDonaldTrump @DNC https://t.co/34kN7aPqU2,2020-05-24T22:46:27.000Z
4211,1264689225733074945,@khcjfo just can’t let her go is the coronavirus vaccine..... cmon boys get to it,2020-05-24T22:46:22.000Z
4212,1264689207924199427,Hopes that a vaccine for the Coronavirus could be ready by September.. https://t.co/UjsLY7nV4z,2020-05-24T22:46:18.000Z
4213,1264689109269991424,"@mimmitwit @REALITYofJNJ Hahahahahaha hahaha 😃😃😃😃😃

Your initial point that the vaccine won’t work because there are no people with COVID is what I disagreed with. 

The trial is what will be affected but not the efficacy of the vaccine itself in this case.",2020-05-24T22:45:55.000Z
4214,1264689090252828673,https://t.co/MRqJQCqlOk,2020-05-24T22:45:50.000Z
4215,1264689033294290944,"Great read. Do share similar concerns but hoping that vaccine availability in September as said by AstraZeneca, though may not be ""safe"" for everyone, could at least allow some crucial services to resume without that much worry.

https://t.co/WqwVTZXeVK",2020-05-24T22:45:36.000Z
4216,1264688991493935104,"@jaimealyse @_Punhal_ @MFA_China @RT_com NYT repenting Gates? Certif.of Vacc. ID=covID, NanoTech vaccine for World Population Control. Patent#WO2020- 060606. HR-6666. Once the WHO blackmailed and the RFI is in your right hand, PRChina, Russia, Kaput !! Opium War 2 ?
 https://t.co/6QFs0pux2P",2020-05-24T22:45:27.000Z
4217,1264688986343137280,"@realDonaldTrump Liar. 
“To reach herd immunity for COVID-19, likely 70% or more of the population would need to be immune. Without a vaccine, over 200 million Americans would have to get infected before we reach this threshold.”

Fat faux prez will whiiine until We the People vote 
#BLUE2020 https://t.co/OLWAVlMVVg",2020-05-24T22:45:25.000Z
4218,1264688945364942848,"Bill Gates-bashing is back in the COVID-19 narrative on Russian state-controlled TV, paired with anti-vaccine messaging
https://t.co/3ZVGl1W6ar
@FBPE @J_amesp @TheNewEuropean @acgrayling @carolecadwalla @mrjamesob @fotoole @HuwMerriman",2020-05-24T22:45:16.000Z
4219,1264688942294675460,https://t.co/Q0SntGgJLh,2020-05-24T22:45:15.000Z
4220,1264688917841838080,https://t.co/x9z8GoEubZ,2020-05-24T22:45:09.000Z
4221,1264688846081413121,"DEEP THOUGHT: 
 
10 weeks ago, there were 600 reported cases of #COVID19 in the US, and we quarantined for safety. 
 
Now there are 1.6 million in the US with COVID who can infect others, with no vaccine or cure, and we think it’s safe to open?",2020-05-24T22:44:52.000Z
4222,1264688800355291145,To Find a Coronavirus Vaccine Faster—Should We Deliberately Infect Thousands of People? https://t.co/bMNl1pGeHx vía @singularityhub,2020-05-24T22:44:41.000Z
4223,1264688754712854529,"@realmayalani @thejtlewis @realDonaldTrump @HHSGov @WhiteHouse @PressSec He should donate his check to finding a vaccine for covid, since he sucked at handling the pandemic.",2020-05-24T22:44:30.000Z
4224,1264688741215612931,Fox News catches Trump lying about mail-in ballots  - #COVID19 #Coronavirus #SocialDistancing #flattenthecurve #trump #Biden #testing #vaccine #pandemic https://t.co/17W7QGUMFa https://t.co/58nULtGZpi,2020-05-24T22:44:27.000Z
4225,1264688700451106830,"What if China create a vaccine for Coronavirus, would you take??

#cyrilramaphosa #coronavirus",2020-05-24T22:44:17.000Z
