,id,text,created_at
3576,1296947159523303428,WHO warns a coronavirus vaccine alone will not end pandemic https://t.co/RKJzaopBCh,2020-08-21T23:07:53.000Z
3577,1296947153584238593,Cuban vaccine candidate against Covid-19 demonstrates the strength of the national Biotechnology and Pharmaceutical industry in the face of the pandemic. @CubaMINREX @EmbaCuba_Argel #SomosCuba 🇨🇺 #CubaSavesLifes https://t.co/KVJ6nP4TQZ,2020-08-21T23:07:52.000Z
3578,1296947102363332608,"CNBC: WHO warns coronavirus vaccine alone won't end pandemic: 'We cannot go back to the way things were'.
https://t.co/VgQ4c2lJzA

via @GoogleNews",2020-08-21T23:07:39.000Z
3579,1296947036684779527,"WHO:  ""In particular, the Covid-19 pandemic has given new impetus to the need to accelerate efforts to respond to climate change.” 

Yep, that tells me all I need to know about WHO. https://t.co/cwXX9VsFIx",2020-08-21T23:07:24.000Z
3580,1296946945664200706,"@jedmurphy Is there a vaccine for the common cold? HIV? Knife crime? Car accidents? All are more dangerous than Covid at current rates. 
Yet presumably you still live your life. Zero Covid is an impossibility. Get used to it and get your life back, and let the rest of us get ours back.",2020-08-21T23:07:02.000Z
3581,1296946942073856002,"#German #biotech CureVac (working on a corona vaccine) aims to raise up to 245 mn US$ in US IPO https://t.co/ISxqdJCrnc
learn more about them in our blog post: https://t.co/Uo37TZEUTV
#CoronavirusVaccine #startup #startups #Germany #IPO https://t.co/NuA1BC6Agc",2020-08-21T23:07:01.000Z
3582,1296946885295562752,https://t.co/bcL0uzWRCe,2020-08-21T23:06:48.000Z
3583,1296946809919528960,".@antonioguterres 

If the Covid 20 vaccine is a success WTO  will have to organize priorities for known attachment proteins are defeated on known viruses according to the WTO its road map.

https://t.co/AgToCVqUMw etc.

From apes to gods.",2020-08-21T23:06:30.000Z
3584,1296946804102029313,https://t.co/PHEOhCDajD,2020-08-21T23:06:28.000Z
3585,1296946797982748672,WHO warns a coronavirus vaccine alone will not end pandemic https://t.co/9bPhLhNPHr,2020-08-21T23:06:27.000Z
3586,1296946693766864897,Creating a COVID-19 vaccine is only the first step. It'll take years to manufacture and distribute https://t.co/mtIJNGyFcO #COVID19 #vaccine https://t.co/0E2j7NMAEi,2020-08-21T23:06:02.000Z
3587,1296946658652160002,Africa to Become Testing Ground for “Trust Stamp” Vaccine Record and Payment System https://t.co/XY50ojMQ8q,2020-08-21T23:05:54.000Z
3588,1296946622266347520,Dozens of COVID-19 vaccines are in development. Here are the ones to follow. https://t.co/eminRTEqLo,2020-08-21T23:05:45.000Z
3589,1296946609666895878,"Today I took part in the COVID vaccine trial (@pfizer ) One small step for Man, One Giant Leap for Mankind! https://t.co/TyJsUzbGxs",2020-08-21T23:05:42.000Z
3590,1296946527198486529,Pope Francis: Rich people shouldn't get priority for COVID-19 vaccine https://t.co/p8vyiqwO8a,2020-08-21T23:05:22.000Z
3591,1296946526393114624,"@danwootton @BobWrig47232753 @wonderfrancis @talkRADIO “At least 41 schools in Berlin have reported that students or teachers have become infected with the coronavirus less than two weeks after schools reopened in the German capital, AP reports” https://t.co/WCsLoJybT4",2020-08-21T23:05:22.000Z
3592,1296946375637180416,“5 ways we can prepare the public to accept a COVID-19 vaccine (saying it will be 'mandatory' isn't one)” 1. Trusted spokespeople 2. tailored information 3. respond to concerns 4. Be transparent 5. monitor trust  ⁦@JessicaJKaufman⁩  https://t.co/7PKhv1JM5Q,2020-08-21T23:04:46.000Z
3593,1296946284918530051,A COVID-19 vaccine is scary enough without news like this! https://t.co/Pd1a4stzGr,2020-08-21T23:04:25.000Z
3594,1296946270234464256,"Papua New Guinea bans Chinese mine staff 'given experimental Covid-19 vaccine' | Papua New Guinea | The Guardian
https://t.co/ot4JFsiHeu",2020-08-21T23:04:21.000Z
3595,1296946241696411650,Sinovac’s Covid-19 vaccine shows great promise https://t.co/ElknshkJ7A,2020-08-21T23:04:14.000Z
3596,1296946155268579330,"No #coronavirus #vaccine for many who believe it is not tested properly, no long term studies, bad side effects and death will follow the #jab. @POTUS @JoeBiden @KamalaHarris #NoMasks #Nomandates @VaccineAlertFYI @avoiceforchoice @NYGovCuomo https://t.co/P3O0FBe46e",2020-08-21T23:03:54.000Z
3597,1296946118820061184,https://t.co/qLFrnaRHHd,2020-08-21T23:03:45.000Z
3598,1296946010711826434,"""A vaccine for COVID-19 would be ""as mandatory as you can make it"", Prime Minister Scott Morrison has… https://t.co/2vo3pNaLg5",2020-08-21T23:03:19.000Z
3599,1296945949600776193,... European Medicines Agency's  (EMA) estimates that it might take at least until the beginning of 2021 before a vaccine against COVID-19 is ready for approval and available in sufficient quantities to enable widespread use in the EU/EEA https://t.co/8HKNb2zS1g,2020-08-21T23:03:05.000Z
3600,1296945943762403328,https://t.co/IQGkf2i8aM,2020-08-21T23:03:03.000Z
3601,1296945911705112579,"If Joe Biden wants to implement a mask mandate all in the name of public safety...

Who’s to say he wouldn’t do the same with the COVID vaccine?

Or who’s to say he wouldn’t do the same with our guns?

The list goes on! 

#SayNoToJoe on November 3rd.",2020-08-21T23:02:56.000Z
3602,1296945779484119041,"“The quest for the coronavirus vaccine” -please read on our Instagram. 
""A busca pela vacina do coronavírus"" - Pode ler na nossa página do Instagram. #COVID19 

https://t.co/4o1oSl5IbE https://t.co/UUSP7gObms",2020-08-21T23:02:24.000Z
3603,1296945762014814208,5 Dangerous Myths About the Coronavirus Vaccine You Need to Stop Believing https://t.co/p8LOZ1oi7e,2020-08-21T23:02:20.000Z
3604,1296945683920977921,"@LifeAfterPTSD @MaryLea29109898 @Jimcorrsays “The use of cells from electively aborted fetuses … makes these … COVID-19 vaccine programs unethical, because they exploit the innocent human beings who were aborted,”

https://t.co/Y01Jf1qKw3",2020-08-21T23:02:01.000Z
3605,1296945677826695168,"So Marks will by definition resign if FDA approves a COVID19 vaccine never tested for #PathogenicPriming .

Got it.  https://t.co/r4RY2KvSMW",2020-08-21T23:02:00.000Z
3606,1296945642128805888,A big concern for the covid vaccine! https://t.co/RnhZLDGaBQ,2020-08-21T23:01:51.000Z
3607,1296945632679100417,"@ThatWasKrispy @Zach81277381 @jjhorgan should be staying home if you have the flu, but many get a yearly vaccine and most medical facilities have the ability to help someone with a bad flu. Covid, there is no vaccine and hospital treatment is extremely limited. Unlike flu, I can’t go to store and buy cold/flu tablets",2020-08-21T23:01:49.000Z
3608,1296945549342470145,"This is what surfers need far more than any covid vaccine. I wonder where you can buy it?...
https://t.co/hFtzeOpOop
#surfsafe #shark #Batman",2020-08-21T23:01:29.000Z
3609,1296945527288934407,Are you kidding?!? Guess their buddy Bill needs two more years to figure out his tracking software and implants with the vaccine.... https://t.co/ej0oAZYtPd,2020-08-21T23:01:24.000Z
3610,1296945521387601920,5 ways we can prepare the public to accept a COVID-19 vaccine (saying it will be 'mandatory' isn't one) https://t.co/XIvEOQBMLt via @ConversationEDU,2020-08-21T23:01:23.000Z
3611,1296945500936167424,Patent application AWAITING FORM 9: How to make an active and effective vaccine against covid-19 virus by breaking the virus in the blood plasma of a sick person in a centrifuge with ve,2020-08-21T23:01:18.000Z
3612,1296945496158875652,https://t.co/Iio2AIH5Xa Recruitment underway as Cambridgeshire NHS trusts join COVID-19 vaccine trial,2020-08-21T23:01:17.000Z
3613,1296945397324288000,"1 - Russia vaccine roll-out plan p...
2 - WHO hopes Covid-19 can be over...
3 - In grim first for Qu... #overallnews #russia #vaccine #roll #hopes #covid #two #grim #first https://t.co/PbqacABlw4",2020-08-21T23:00:53.000Z
3614,1296945396665577472,CanSino wins patent to produce China’s first COVID-19 vaccine – Times Now https://t.co/qj14MknQOE,2020-08-21T23:00:53.000Z
3615,1296945393012482049,"1 - A 6-year-old girl is the young...
2 - Nasal vaccine against COVID-19...
3 - Mike Milbury in hot ... #overallnews #year #old #girl #nasal #vaccine #covid #mike #milbury https://t.co/O9t15Tgx3x",2020-08-21T23:00:52.000Z
3616,1296945386829918210,Stop with the #HerdImmunity bullshit! There have been too many people that have gotten the #Coronavirus more than once. What good is a 3 month vaccine if this is the case? https://t.co/2UY0UO8Twr,2020-08-21T23:00:50.000Z
3617,1296945342890381312,"The companies’ vaccine has quickly advanced into late-stage testing, with some participants already getting their second of two doses.
https://t.co/P4NgvWR9Yp",2020-08-21T23:00:40.000Z
3618,1296945233272475648,"According to WHO Director-General, World leaders and the public must learn to manage the virus and make permanent adjustments to their daily lives to bring the virus down to low levels. A vaccine availability will not be synonym of pandemic eradication

https://t.co/WtbEPxRsol",2020-08-21T23:00:14.000Z
3619,1296945223642251264,US agrees to buy Sanofi-GSK Covid-19 vaccine https://t.co/aKfPc8VYcy,2020-08-21T23:00:12.000Z
3620,1296945217522860033,9 Reasons You Can Be Optimistic That a Vaccine for #Covid19 Will Be Widely Available in 2021 https://t.co/U5vKP29D6E @ConversationUS #coronavirus,2020-08-21T23:00:10.000Z
3621,1296945211675992067,Nasal vaccine against COVID-19 prevents infection in mice https://t.co/rCObDLdk0F via @medical_xpress,2020-08-21T23:00:09.000Z
3622,1296945206818791424,"Researchers, officials, and investors increasingly confident about a COVID-19 vaccine next January https://t.co/PLwxsDoUBq",2020-08-21T23:00:08.000Z
3623,1296945190280794112,How quickly COVID-19 vaccine production ramps up will depend on the speed of technology transfer—the capabilities and processes that can quickly move vaccines from development to manufacturing. https://t.co/jl5HM4J6RE,2020-08-21T23:00:04.000Z
3624,1296945184949837824,"Flu, COVID-19 symptoms could be 'confusing' this fall, King County official says https://t.co/fEgsCmc1UV",2020-08-21T23:00:02.000Z
3625,1296945182055817217,Vacuna Contra el COVID-19 ha sido aprobada y entrara en producción masiva la semana que -&gt; https://t.co/xPlDXnZWGk #mercadolibre #vaccine #vacuna #venezuela #trump #oms #coronavirus #china #BIDEN #miami #RUSIA #SPUTNIKV https://t.co/afytCfrWya,2020-08-21T23:00:02.000Z
3626,1296945176364056576,"Mexico will receive at least 2,000 doses of Russia’s candidate coronavirus vaccine as part of the injection's Phase 3 clinical trials, Mexico’s foreign minister said Thursday

https://t.co/HFJZ7jTD4t",2020-08-21T23:00:00.000Z
3627,1296945176171216897,"A #COVID-19 #coronavirus #vaccine before Election Day very unlikely ... 

| #pandemic | #COVID19 | #infection | #immunization | #disease | By @umairfan via @voxdotcom

https://t.co/KwVPSSmpMm",2020-08-21T23:00:00.000Z
3628,1296945174409609217,"Happy Friday, Endpoints readers. Don't miss today's #Covid-19 roundup: J&amp;J plans to enroll 60,000 volunteers in a Phase III trial of its vaccine. And a top #FDA official vowed to resign if the #Trump administration approves a vaccine prematurely.

https://t.co/nbZulvPSd2",2020-08-21T23:00:00.000Z
3629,1296945161520308224,"@markfmccarty So why aren’t we using this information here??  A friend of mine told me way back in February, when we first heard about Coronavirus, that it’s all about Big Pharma and a vaccine.  To this day, everything that happens has proven in my mind that she was right.",2020-08-21T22:59:57.000Z
3630,1296945143493296131,"@OzraeliAvi @CrumbsDeeEm You'd have the ""covid"" vaccine? Are you insane?",2020-08-21T22:59:52.000Z
3631,1296945139823161344,"""UC Davis offers coronavirus vaccine trial. Here’s how many will get it and how it works""

https://t.co/jCqPMgfPPJ",2020-08-21T22:59:52.000Z
3632,1296945127101992968,"Renowned European scientist: COVID-19 was engineered in China lab, effective vaccine ‘unlikely’ | Blogs | LifeSite https://t.co/sEsxGCBj8l",2020-08-21T22:59:49.000Z
3633,1296945113621499904,The Shocking Problem That Could Prevent You From Getting the Coronavirus Vaccine https://t.co/pFKUvDYlFd,2020-08-21T22:59:45.000Z
3634,1296945030121357313,"@BunkerGraeme @holdmch @GarethDennis We need covid to plateau. The vaccine may never happen.  I don't know how you could come up with a ""Come back to the train"" campaign right now, but some thought needs to be given. If the commuters have gone as a certain C Green will tell you-get the leisure passengers.",2020-08-21T22:59:25.000Z
3635,1296944949364219905,"J&amp;J gets serious. Johnson &amp; Johnson (JNJ +0.68%) has been preparing its own COVID vaccine since the pandemic began back in March and is now gearing up for phase three of its trial next month. The trial could enroll up to 60,000 people in 180 cities in the US and some other",2020-08-21T22:59:06.000Z
3636,1296944902916300800,"$SNGX Added
3 drugs currently in PH3 or awaiting data.
Orphan drug and fast tracked. Also a covid vaccine that looks promising. Only a $60M market cap.
Zacks has a $12PT, trades at $2.15
$CVM Have the position I want going into PH3 cancer data.
SOC Treatment
$RMED Over 350k shrs https://t.co/NEEeY8TmsL",2020-08-21T22:58:55.000Z
3637,1296944878086238209,WHO warns a coronavirus vaccine alone will not end pandemic https://t.co/FSRCP9DIfH,2020-08-21T22:58:49.000Z
3638,1296944852438069248,WHO warns coronavirus vaccine alone won't end pandemic: 'We cannot go back to the way things were' https://t.co/vackjoxlEr,2020-08-21T22:58:43.000Z
3639,1296944841834876934,WHO warns a coronavirus vaccine alone will not end pandemic https://t.co/2lARNcCuwh,2020-08-21T22:58:41.000Z
3640,1296944837426642946,@piersmorgan UK is the highest covid mortality in the world. Some countries had a very low mortality for covid. There are in fact lots of treatments for covid working well enough waiting for a vaccine.,2020-08-21T22:58:39.000Z
3641,1296944819789369344,@AussieVal10 Unless you are talking about a  covid vaccine. Then a guess and a hope is good enough!,2020-08-21T22:58:35.000Z
3642,1296944810948009986,Pfizer's COVID-19 Vaccine On Track For Regulatory Review In October https://t.co/hg4ET1lcyk,2020-08-21T22:58:33.000Z
3643,1296944702621650945,@Baligubadle1 He is getting COVID Russian vaccine https://t.co/UwiJA605hX,2020-08-21T22:58:07.000Z
3644,1296944617045319681,The flu vaccine that increases incidents of coronavirus. No child needs a flu vaccine https://t.co/6LUj75z5aE https://t.co/d7D9HTzrPo,2020-08-21T22:57:47.000Z
3645,1296944541291950083,"we're doing a 2 hour call with a potential wedding DJ and he started it off with saying our Covid fears are blown out of proportion and that Donald Trump, not the other guy, will have a vaccine by January

bruh",2020-08-21T22:57:29.000Z
3646,1296944509108985856,https://t.co/w9ZkQPGraR,2020-08-21T22:57:21.000Z
3647,1296944501278343171,How do y’all feel about a covid vaccine?,2020-08-21T22:57:19.000Z
3648,1296944499688644609,"@GovAndyBeshear 8-16-20
673,046 negative KY test👏

98% ppl survive 
4.7 mil USA ppl have recovered from Covid w/no vaccine 👏
 
It’s almost over
Please watch these 👇8-18&amp;19 even though all 💯+ have been informative @drbeen_medical lectures on YouTube 
Easily understood https://t.co/ZHdyUZJnv6",2020-08-21T22:57:19.000Z
3649,1296944493900570624,"Bill Gates belongs to the same satanic group as Epstein. Now if you get the vaccine the death rates will skyrocket with being linked to COVID-19 and without any real statistics. Just about every family will have a seriously ill or two person.
https://t.co/y7SAMsu8zR",2020-08-21T22:57:18.000Z
3650,1296944472207634435,WHO warns coronavirus vaccine alone won't end pandemic: 'We cannot go back to the way things were' https://t.co/kyXUis7wsY,2020-08-21T22:57:12.000Z
3651,1296944390099755010,"A scientific power in Soviet times, today’s Ukraine incapable of making own Covid-19 vaccine, says Zelensky — RT Russia &amp; Former Soviet Union https://t.co/bqOlDayC6t",2020-08-21T22:56:53.000Z
3652,1296944307576815616,"More reason 4 #DoNotComply with #Census2020, FACT you have no #Constitution  rights anymore! I told the #AnchorBaby Census worker @ my door I #DoNotComply, she left me note lol w/her ID no. Who Gets A Coronavirus Vaccine May Depend On The 2020 Census https://t.co/dC6hfRIPA0",2020-08-21T22:56:33.000Z
3653,1296944235875373056,"@Bati_Goal77 Today, the European Commission has reached a first agreement with the pharmaceutical company AstraZeneca to purchase a potential vaccine against COVID-19 as well as to donate to lower and middle income countries or re-direct to other European countries
https://t.co/ow9868y61w",2020-08-21T22:56:16.000Z
3654,1296944207614091271,"A seasonal poem:

Roses are red,
Violets are blue.
#COVID is real
But so if the #flu.

So get your #vaccine.
Tell your husband or wife.
It's effective and safe
And could save your life.",2020-08-21T22:56:09.000Z
3655,1296944036469760000,"When will people stop moaning and expect the government to fix everything these days. Boris is the PM  not God, he was close to death himself a couple of months ago. The facts are, there is no quick fix for a covid virus we just have to hope a vaccine is found. https://t.co/3GyfD3ANpF",2020-08-21T22:55:29.000Z
3656,1296943955196678152,#WashU develops a nasal vaccine that is effective in mice against #coronavirus. Better immune response in nose &amp; lungs than a shot. Next studies in primates &amp; humans. https://t.co/03rO8QQPHZ,2020-08-21T22:55:09.000Z
3657,1296943941997203456,"@TyWebbNananana @757beachduke @WAVY_News You uninformed politically myopic simpleton. COVID won’t go away with or without a totalitarian vaccine mandate. Or a presidential mask mandate that you lay people fantasize would be some magic elixir. It’s here whether Trump, Biden, or Xi is our leader.",2020-08-21T22:55:06.000Z
3658,1296943821310365697,"CDC Head Urges Americans to Get Flu Shot Amid COVID-19, As Pharmacists Can Now Give Kids Vaccines https://t.co/ghScrKeFs4

Determined to poke you.  Know of flu shot damage done.",2020-08-21T22:54:37.000Z
3659,1296943812074450944,"A miracle is not putting money in people's pockets a miracle is not saving lives a miracle it's not happening specially when you teach your supporters not to wear man or social distance there won't be a miracle

https://t.co/d8V73fZ26H",2020-08-21T22:54:35.000Z
3660,1296943675629604864,News: Nasal vaccine against COVID-19 prevents infection in mice - https://t.co/N1KazIN8Xt,2020-08-21T22:54:02.000Z
3661,1296943666611867650,- Global report: WHO in talks with Russia over Covid-19 vaccine The Guardian - Russia's covid… https://t.co/aOEs4tJhXl,2020-08-21T22:54:00.000Z
3662,1296943596378103808,"While we all want to see a COVID vaccine available ASAP, we can't compromise safety for speed. My friend @NIHDirector reassures us that all vaccine candidates are being strongly vetted - exactly what we envisioned in our historic 21st Century Cures bill.

https://t.co/JRmRhBirsM",2020-08-21T22:53:44.000Z
3663,1296943585548546048,"“Coronavirus infections have been reported by at least 41 schools in Berlin, barely two weeks after they reopened. The disclosure by Berlin city education authorities that hundreds of students and teachers have had to quarantine has underlined once mor…” https://t.co/qZS8WMsy2e",2020-08-21T22:53:41.000Z
3664,1296943561124884480,"@COVID_Australia Just shows that the virus is always around, always lurking ... till we get that vaccine we can’t get complacent",2020-08-21T22:53:35.000Z
3665,1296943463188103168,Dozens of COVID-19 vaccines are in development. Here are the ones to follow. https://t.co/ZmQLs2qS6W,2020-08-21T22:53:12.000Z
3666,1296943440849178624,@Jan_Leeming I’ve never had the flu vaccine and still wouldn’t. Covid wouldn’t change my opinion on not having the vaccine.,2020-08-21T22:53:06.000Z
3667,1296943425191849985,"So now Corvid 19 is a the NEW, Green New Deal according to WHO

https://t.co/81LWWxmHOR",2020-08-21T22:53:03.000Z
3668,1296943422431928321,"China questioned over claims coronavirus vaccine was trialled on workers in Papua New Guinea. My thoughts, a matter of great concern.  https://t.co/KFALwJyABI",2020-08-21T22:53:02.000Z
3669,1296943385249492992,@ScottPresler We need to get all the damn Dems out of office.  Just heard the Virginia Health Care commissioner says he will mandate the COVID-19 vaccine when available. Hell no.  I don’t even get the flu vaccine.  #nocovid19vaccine #screwyouva #DemsAreCorrupt,2020-08-21T22:52:53.000Z
3670,1296943342861910017,@FatEmperor AstraZeneca are so confident in their Covid virus vaccine that they have sort exemptions against prosecution if it is bad for you. You couldn’t make this up. https://t.co/jecx46jT9v,2020-08-21T22:52:43.000Z
3671,1296943341486080000,@MassDPH The flu vaccine should not be mandated. There are studies that show people who have had the flu vaccine become sicker if infected with Covid 19.  https://t.co/qc4MfTtigu,2020-08-21T22:52:43.000Z
3672,1296943318664982528,"A scientific power in Soviet times, today’s Ukraine incapable of making own Covid-19 vaccine, says Zelensky https://t.co/4BhtPiNXOR",2020-08-21T22:52:37.000Z
3673,1296943313006800896,"I hope they find a Vaccine for #Coronavirus before the end of this year, so that come Jan 1st 2021 we can literally leave all this shit in 2020, walk away and start anew. #Covid19",2020-08-21T22:52:36.000Z
3674,1296943297932402688,Geez! Lol. I watch the news everyday. My current concerns are when will there be an FDA approved COVID-19 vaccine!,2020-08-21T22:52:32.000Z
3675,1296943227510104067,"@JustinHargrav17 @AdrianNormanDC I guess you didn’t read the replies. We didn’t have a vaccine in 1918 just like we don’t have a vaccine for Covid. Death rates for the flu were high before the vaccine. I’m comparing this to the last pandemic, the 1918 flu.",2020-08-21T22:52:16.000Z
3676,1296943160774373378,"The Oxford Covid-19 vaccine has been developed in association with the firm AstraZeneca and in India, the vaccine will be marketed by Pune-based Serum Institute as COVISHEILD.

https://t.co/CTpJWk6fPN",2020-08-21T22:52:00.000Z
3677,1296943106118623232,What is this? https://t.co/gJ0wJbCLB2,2020-08-21T22:51:47.000Z
3678,1296942967786287109,Peter Marks is a good man that stands for the people not against.  He would rather quit than stand by unproven vaccine.  Thank you Mark.  A top FDA official threatened to resign if the agency green-lights an unproven coronavirus vaccine https://t.co/gS5pc5o5GJ,2020-08-21T22:51:14.000Z
3679,1296942952401391618,https://t.co/ggwRzprOoW https://t.co/OPwMpN4Dui,2020-08-21T22:51:10.000Z
3680,1296942879571681282,WHO warns coronavirus vaccine alone won't end pandemic: 'We cannot go back to the way things were' https://t.co/LdV0nUrETO,2020-08-21T22:50:53.000Z
3681,1296942833350443010,"CNBC: WHO warns coronavirus vaccine alone won't end pandemic: 'We cannot go back to the way things were'.
https://t.co/Y2oocoAM1f

via @GoogleNews",2020-08-21T22:50:42.000Z
3682,1296942823934242816,"@49rhone @kambrone64 I do not care about ""covid"" or corona viruses, I do care about people who are dumb enough to agree to wear masks, gloves, visors and take a BG vaccine...they are signing their own death certificates.",2020-08-21T22:50:39.000Z
3683,1296942741893656578,While I was training indoor I listened @BillGates and his thinking about COVID-19. He clarified the “microchip” theory and said that before December there’s no light at the vaccine. https://t.co/pJzPeye8N8,2020-08-21T22:50:20.000Z
3684,1296942678752600069,"@ASlavitt @derekischmitz This is why no one wants to take a potential #coronavirus #vaccine. Everyone from the politicians to the public health workers has been corrupted or co-opted by Trump.

I wouldn't leave my drink around Donald Trump, let alone trust something he said I should inject.",2020-08-21T22:50:05.000Z
3685,1296942627493904385,"BIG: Scientists, public health officials &amp; lawmakers are worried that the Trump admininstration will pressure the FDA to authorize a COVID vaccine prior to the November presidential election, even if data from clinical trials do not support widespread use. https://t.co/TltfTZ1P1B",2020-08-21T22:49:53.000Z
3686,1296942589430595586,@prefer2prosper @vintage831 @DerekSloanCPC /3 side effects of the moderna covid vaccine numbers goes they were all on cbs news a few weeks ago so should still be out there.,2020-08-21T22:49:44.000Z
3687,1296942578298957824,"#Trump strategy on #COVID continues to rely on miracles: Yahoo News https://t.co/njbNFctAXi

MORE w/ EcoSearch: https://t.co/BxbPS0u8tG",2020-08-21T22:49:41.000Z
3688,1296942574284836864,"Hopefully Trumps God will part the clouds and take him before the election in November.
Trump strategy on COVID-19 continues to rely on miracles https://t.co/ubUrnlvn9K via @Yahoo",2020-08-21T22:49:40.000Z
3689,1296942469456842752,"Ya know what kind of mark-up I could put on a vaccine now that is simply a syringe with saline solution? With no oversight, that's what can now happen. So, line up folks. I've got #Covid vaccines for only $35 a pop. This administration is going to kill us all. https://t.co/MEF3RWl0bH",2020-08-21T22:49:15.000Z
3690,1296942431200587776,Coronavirus vaccine trial positive; CDC director; Hawaii https://t.co/2fmrMctLcU,2020-08-21T22:49:06.000Z
3691,1296942414729543682,"An Indian racehorse dynasty may be the world’s best hope for producing enough vaccine to end the pandemic https://t.co/kLz3K979Av via @BW ADVENTURE STORY !! Take a look, and STAY HUMBLE...",2020-08-21T22:49:02.000Z
3692,1296942344449785862,Major COVID Vaccine Manufacturer Exposed &amp; Governments Know That Pandemi... https://t.co/IY3cg0izY8 via @YouTube,2020-08-21T22:48:45.000Z
3693,1296942281816182793,The Data Just Keeps Getting Better for Pfizer and BioNTech’s COVID-19 Vaccine https://t.co/MANdfNRzB0,2020-08-21T22:48:30.000Z
3694,1296942234978279425,Coronavirus Australia: Workers refusing a vaccine may get sack - Daily Mail https://t.co/u8BV7GMjwM,2020-08-21T22:48:19.000Z
3695,1296942195480629249,"States Should Require a Coronavirus Vaccine For Kids to Attend School, Some Experts Say https://t.co/CAH8TQeUXc",2020-08-21T22:48:10.000Z
3696,1296942164237328384,https://t.co/uDwRJuFgEB,2020-08-21T22:48:02.000Z
3697,1296942158000381955,"On September 1, we're sitting down with @DrPaulOffit  - co-inventor of a rotavirus vaccine that saves hundreds of lives each day - to discuss what the prospects for a COVID-19 vaccine really look like. Sign up here 👇 https://t.co/se2xqKPaKu",2020-08-21T22:48:01.000Z
3698,1296942045270028288,"Hey @MikePennce for a person of Christian faith, you sure do lie a lot. You do remember though shall not lie? #bantrump
Pence responds to Biden's pandemic criticism: 'We think there is a miracle around the corner' https://t.co/FLLdsWLEAV",2020-08-21T22:47:34.000Z
3699,1296942011979792384,"We, the citizens of EU, expect a really good explanation on this subject. Utterly shocked and worried @SKyriakidesEU @eucommision @K_Ioannou https://t.co/ZuD2Xv4OTR",2020-08-21T22:47:26.000Z
3700,1296942011686232065,"@va_shiva Has the MA Govt and Mass DPH done their due diligence by doing some kind of study on the frequency and outcomes of those that took last year's flu vaccine that had Covid-19?  This would be critical data to know for PUBLIC HEALTH if so, can you please share the evidence?",2020-08-21T22:47:26.000Z
3701,1296942011598147585,@raph_montague @DonnellyStephen These patents you're posting can be found going back decades. Coronaviruses are a group. Mers is a coronavirus. Patents have to be filed for every vaccine approach and variation by both givenness and companies. This isn't a smoking gun.,2020-08-21T22:47:26.000Z
3702,1296941997270487041,"EXCLUSIVE-Nearly a fifth of enrollees in Pfizer, BioNTech COVID-19 vaccine study are Black or Latino -exec https://t.co/AhgwNuON7F",2020-08-21T22:47:22.000Z
3703,1296941891611766789,⁦@VP⁩ is delusional and a pathological liar . #phonychristian #pencelies  #ThoughtsAndPrayersdontwork #trumpvirus https://t.co/KgKzQPIXET,2020-08-21T22:46:57.000Z
3704,1296941802210185216,"@MassGovernor @MassDPH Has the MA Government and Mass DPH done their due diligence by doing some kind of study on the frequency and outcomes of those that took last year's flu vaccine that had Covid-19?  This would be critical data to know for PUBLIC HEALTH if so,can you please share the evidence?",2020-08-21T22:46:36.000Z
3705,1296941761605128192,"States should require a coronavirus vaccine for kids to attend school, some experts say https://t.co/uL760LmdYk",2020-08-21T22:46:26.000Z
3706,1296941627739525120,Major COVID Vaccine Manufacturer Exposed &amp; Governments Know That Pandemi... https://t.co/tVhGkx45B8 via @YouTube @TLAVagabond,2020-08-21T22:45:54.000Z
3707,1296941537113387008,Pfizer and BioNTech's Coronavirus Vaccine Candidate Produces Antibodies in People Up to 85 Years Old https://t.co/3ds0Gp3r9c,2020-08-21T22:45:33.000Z
3708,1296941493140090880,WHO warns a coronavirus vaccine alone will not end pandemic.  Just what the hell do they want from us?!   https://t.co/LyniH3TslV,2020-08-21T22:45:22.000Z
3709,1296941386306969600,"It's a shame that Catherine the Great isn't around to revive ""Prejudice Overcome,"" the ballet she had performed to celebrate her own smallpox vaccination, for the 35% of Americans who claim they are unwilling to take a hypothetical FDA-approved Covid vaccine...",2020-08-21T22:44:57.000Z
3710,1296941363267874816,"People saying they won’t get the COVID vaccine cause of side effects but eat McDonald’s everyday, lmao okay",2020-08-21T22:44:51.000Z
3711,1296941333047685120,Major COVID Vaccine Manufacturer Exposed &amp; Governments Know That Pandemi... https://t.co/sIWc3QgHMo via @YouTube,2020-08-21T22:44:44.000Z
3712,1296941326655803394,https://t.co/Ykp8G9YAKB,2020-08-21T22:44:42.000Z
3713,1296941229289086976,My Perspective in today’s ⁦@FinancialReview.The development of the Oxford University coronavirus vaccine began long before anyone had heard of COVID-19. It started with Disease X. #auspol #COVID19 https://t.co/RtRkjVXbgp,2020-08-21T22:44:19.000Z
3714,1296941096694616065,A top FDA official threatened to resign if the agency green-lights an unproven coronavirus vaccine https://t.co/QyUpCCtcww via @Yahoo,2020-08-21T22:43:48.000Z
3715,1296941093263568896,"China Will Approve A Tested COVID Vaccine In ""Two or Three Weeks"" - 97.3FM https://t.co/o9seJtaBxF",2020-08-21T22:43:47.000Z
