,id,text,created_at
4376,1441547895778336769,Novavax applies to WHO for emergency listing of COVID-19 vaccine | Reuters https://t.co/lgHe5fnatc,2021-09-24T23:39:35.000Z
4377,1441547882654535680,@JaFiLiMa @PoliticsForAlI @SkyNews So you're saying the vaccine is going to stop covid? I'm not sure if you know what point you're trying to make.,2021-09-24T23:39:32.000Z
4378,1441547874311888898,"@sfchronicle Good, this isn’t about the “greater good”. The vaccine only reduces your symptoms. https://t.co/KAW5ws9qAa",2021-09-24T23:39:30.000Z
4379,1441547866275782656,PETITION: No to mandatory vaccination for the coronavirus | LifePetitions https://t.co/MONUf8YrIF,2021-09-24T23:39:28.000Z
4380,1441547829739077636,@SeanMaths4EAL @piamajor @JohnMKeynes1936 @VicGovDH @DanielAndrewsMP No 🤦🏻‍♂️ FFS. Risk compensation would’ve meant AZ would’ve been the preferred vaccine if a zero Covid premier opened up,2021-09-24T23:39:19.000Z
4381,1441547824420691979,"Biden’s declaration of a federal level nationwide vaccine mandate has all but ensured that conflict is inevitable.
Why should anyone submit to covid mandates at all? Mandates are not laws, they are color of law restrictions without legal merit.",2021-09-24T23:39:18.000Z
4382,1441547822805905410,C.D.C. Chief Overrules Agency Panel and Endorses Pfizer Boosters for Frontline Workers - The New York Times https://t.co/1U9ob4jYca,2021-09-24T23:39:18.000Z
4383,1441547811921694720,"Per @CDCgov's new recommendations, we are now offering #COVID19 booster shots and third doses to eligible patients and employees @UCDavisMedCntr. Find out if you’re eligible and learn how to schedule an appointment: https://t.co/tDNs2joPub",2021-09-24T23:39:15.000Z
4384,1441547807765123083,"@ShashiTharoor Sir, If they want it on Covid vaccine certificate then why not on Covid Death certificate.",2021-09-24T23:39:14.000Z
4385,1441547800756490240,Board: Mississippi public universities can't mandate COVID-19 vaccine | TheHill https://t.co/4kMx8ZHYKT,2021-09-24T23:39:13.000Z
4386,1441547781286600708,Exclusive: Physician ‘Horribly Injured’ After Pfizer Vaccine Pleads With Top U.S. Public Health Officials for Help — and Gets None • Children's Health Defense https://t.co/1MdDVb4zqo,2021-09-24T23:39:08.000Z
4387,1441547781013848074,QR codes temporarily removed from Sask. COVID-19 vaccine records due to ‘privacy breach’ - QR codes are being temporarily removed from residents’ COVID-19 vaccination records due to a situation that eHealth Saskatchewan is t... - https://t.co/0aetb4aFzs https://t.co/tWGeh6bECH,2021-09-24T23:39:08.000Z
4388,1441547779931664385,COVID-19 Booster Shots: Top Questions Answered https://t.co/T9aEHnmLXa https://t.co/5W6mfyTChr,2021-09-24T23:39:08.000Z
4389,1441547779369693188,COVID-19 Booster Shots: Top Questions Answered https://t.co/1jVOiYRuBU https://t.co/BL0LgZLwmi,2021-09-24T23:39:07.000Z
4390,1441547779344461835,COVID-19 Booster Shots: Top Questions Answered https://t.co/qA4A90OvzC https://t.co/BnAuxNyTO1,2021-09-24T23:39:07.000Z
4391,1441547773355036672,COVID-19 Booster Shots: Top Questions Answered: Do I need to show proof of being high risk? Am I still fully vaccinated if I haven’t received a booster? We break down your most pressing questions surrounding FDA’s updated COVID-19 booster guidelines. https://t.co/cn4rkjyAuR,2021-09-24T23:39:06.000Z
4392,1441547770733678592,Covid Vaccine Pioneers and Others Win 2021 Lasker Awards in Medicine https://t.co/sjQUzN4I80,2021-09-24T23:39:05.000Z
4393,1441547769949212675,COVID-19 Booster Shots: Top Questions Answered https://t.co/d4hhQqbWdT,2021-09-24T23:39:05.000Z
4394,1441547769546608641,COVID-19 Booster Shots: Top Questions Answered https://t.co/2n2KjYATzp,2021-09-24T23:39:05.000Z
4395,1441547768946851844,COVID-19 Booster Shots: Top Questions Answered https://t.co/Bg6VS3RLZf,2021-09-24T23:39:05.000Z
4396,1441547764525981700,"@AuthorBryan I'm sorry for your wife's friend. Glad she got the meds she needed. I can't tell from a tweet that the clots are from the jabs.

You can plot any trend you want from one data point. Far more people die unvaxed from covid than the few who encounter complications from the vaccine.",2021-09-24T23:39:04.000Z
4397,1441547754300481536,https://t.co/poFfevJGK2 https://t.co/poFfevJGK2,2021-09-24T23:39:01.000Z
4398,1441547734293565442,"@teresadg0 This currently includes the following vaccines:

•AstraZeneca/Oxford COVID-19 Vaccine (labeled as Covishield or Vaxzevria in various countries, labeled as AstraZeneca/SKBio in Republic of Korea) - 2 doses, ages 18+",2021-09-24T23:38:57.000Z
4399,1441547707022077952,"@RealMarkLatham Their media bots have shaped the narrative that lockdowns, vaccine passports and zero covid are popular policies and the people who disagree are far right white supremecist Nazis. We'll be stuck with daily fear mongering for a long time yet.",2021-09-24T23:38:50.000Z
4400,1441547681277431808,"@MediavillaMarga @Covid19Crusher It basically means that people in the unvaccinated group died of Covid more often, and people in the Vaccinated group died of the vaccine more often, and it ended up evening out",2021-09-24T23:38:44.000Z
4401,1441547660427735054,https://t.co/pO2uRjLQyZ,2021-09-24T23:38:39.000Z
4402,1441547658309472259,"@PrimaryALLRINO @LaylaStarks6 Number of people of stupidity is always rather high, at 8.34% of each population. They - mostly Americans - REFUSE to take any vaccine even before the Covid pandemic. 

8.34% is on the basis of 1 out of 12 Jesus Christ's so-called apostles named Judas Iscariot was the stupidest.",2021-09-24T23:38:39.000Z
4403,1441547656610795521,"Victoria's roadmap to freedom DELAYED &amp; Melbourne stays in strict lockdown longer because 76.3% of the population is vaccinated instead of 80%. 

And when we get to 80% - ⁦@DanielAndrewsMP⁩ will move the goal posts again. 🤨

https://t.co/1OfrY6if5Z https://t.co/8Kgl0fKhPg",2021-09-24T23:38:38.000Z
4404,1441547649602228236,https://t.co/2PoK9VRPQi,2021-09-24T23:38:36.000Z
4405,1441547583235805184,"@DrStefanieW Can you please send us details of Covid vaccine ""education sessions"". That right there is what I'm talking about, the schools cannot entirely delegate duty of care for informed consent if they are educating kids on vaccine safety and efficacy!!",2021-09-24T23:38:21.000Z
4406,1441547579985170434,"More Than 726,000 COVID Vaccine Injuries Reported to VAERS as CDC, FDA Overrule Advisory Committees’ Recommendations on Third Pfizer Shot • Children's Health Defense https://t.co/P46KnbJWAN",2021-09-24T23:38:20.000Z
4407,1441547572997459969,"🙏💔🥀 Here in New Brunswick, Canada, we were out of COVID-19 cases and when the borders opened, in the last 4 to 5 weeks, we have 569 new cases. A few deaths because they didn't have a vaccine taken and would never wear a mask either. Hopefully it will all disappear now. https://t.co/TDJ6rs3IcQ",2021-09-24T23:38:18.000Z
4408,1441547572535910404,"Montana passed a law in April making it illegal to mandate vaccinations (of any kind) for workers.   In August, 10 residents of an elder care facility in the town of Libby died of Covid. Only 54% of the site's staff were vaccinated.  #MurderInLibby
https://t.co/ambVnLyrzo",2021-09-24T23:38:18.000Z
4409,1441547565921542149,"@jgbryan1412 @sunriseon7 Who have taken the vaccine of all ages and also know 7 people who have had Covid, 3 were hospitalised and 1 died. So yes I’ve done my research.",2021-09-24T23:38:17.000Z
4410,1441547552248279041,"Dr. Moore just admitted that the ‘vaccine’ is NOT 100% effective.
If everyone can still catch and transmit Covid ‘vaccine’ passports MUST be abolished. https://t.co/8QjvzGQvOi",2021-09-24T23:38:13.000Z
4411,1441547491342786564,Safety and Efficacy of the BNT162b2 mRNA Covid-19 Vaccine through 6 Months | NEJM (Pfizer) https://t.co/GEADmWodUX,2021-09-24T23:37:59.000Z
4412,1441547481708367872,"@JheewlBakka @WTNH @jodilatina8 CT Department of Public Health (""CTDPH"") tweet of 9/15 is saying there is no evidence of pregnant women are impacted by the vaccine. This contradicts the NIH which started a study about this in late June. No wonder there is vaccine hesitancy.

https://t.co/6SvMgpNEjP.",2021-09-24T23:37:56.000Z
4413,1441547470270500865,"@hinaparvezbutt اس جعلی کھسری کو کوئی بتائے
 جعلی کوویڈ ویکسین سرٹیفیکیٹ 
انڈیا میں کئی شہروں میں پکڑے گئے
جہاں الیکشن evm کے ذریعہ ہوتے ہیں ۔
انڈیا میں مودی پلاننگ کر رہا اور پاکستان میں نوازشریف 
👇
ریاستی اداروں سے اپیل ہے  isi سے اس معاملے کی تحقیقات کرائی جائیں
 
https://t.co/XtueCHfsmc",2021-09-24T23:37:54.000Z
4414,1441547464880820225,"@GillianPaters14 @DrTomFrieden Lower than average IQ? Really? I think the ones with lower than average IQ are the ones thinking this vaccine is going to save the world, and are clueless on how much more effective natural immunity is for people that already had Covid. Dunning-Kruger effect is strong in you 🤦‍♂️",2021-09-24T23:37:52.000Z
4415,1441547450377023490,"The Establishment always had planned to line up the coronavirus vaccine deaths with the massive pushback against the shots so they could blame the unvaccinated for the deaths for the same reason they designed the vaccines to shed.
https://t.co/sj6RN7BfHv",2021-09-24T23:37:49.000Z
4416,1441547449353392129,"D'après le PM , des milliers d'enfants meurt de la covid et vont souffrir de la focus Si on ne les vaccine pas... 

Sérieux on est dirigé par des poules mouillés pas de tête?!?!",2021-09-24T23:37:49.000Z
4417,1441547417623613450,"Siempre escuché de mi abuelo que ""No van lejos los de alante, si los de atrás corren bien "".
He aquí una prueba de lo bien que hemos corrido...😉
#Cuba
#DeZurdaTeam 
#MasQueUnaVacunaEsUnPais
 https://t.co/vQyPd1hflU",2021-09-24T23:37:41.000Z
4418,1441547416814096384,U.S. court upholds hospital employee #COVID19Vaccine rule in a test case https://t.co/Awmh0TTkzX,2021-09-24T23:37:41.000Z
4419,1441547412393189379,"@TheBKirby1 @ljpas2 Unless we all start say ""no"" -- this will never go away.

Army officer who quit over Covid vaccine mandate:

https://t.co/QZi6lNU14Q",2021-09-24T23:37:40.000Z
4420,1441547384186556423,"〜コロナ禍の早期収束を願って〜

スマートニュースは、コロナウィルスの最新情報がまとまっている「新型ウイルスチャンネル」、ワクチン情報がまとまっている「ワクチンチャンネル」のシェア1回につき、10円を医療従事者支援団体に寄付します。

インストールはこちらから: https://t.co/jhl7tCDot5",2021-09-24T23:37:33.000Z
4421,1441547376171229184,#vaccinated #VaccineSideEffects #VaccineMandate #VaccinesSaveLives  https://t.co/gG0BHw1Oia,2021-09-24T23:37:31.000Z
4422,1441547344957353985,"Preposterous! 

Seventy-one members of the Chippewas of Saugeen First Nation in Ontario were given expired COVID-19 doses for a month before they were told of the error earlier this week. 
 https://t.co/VHcLZEGM7K",2021-09-24T23:37:24.000Z
4423,1441547324723974151,"🥇 @POTUS @JoeBiden 🥇

🇺🇸 U.S. #COVID19 Vaccination Update

🗓️ 09.24.2021 | 6:14 PM EST

🇺🇸 U.S. Population = 333,336,637

✅ 212,861,380 Americans got One Vaccine Dose

⬆️ 64.1%

✅ 182,958,696 Americans are Fully #Vaccinated

⬆️ 55.1%

🖥️ https://t.co/wZwZO8cRZI | @CDCgov https://t.co/vyo5bQE6Zs",2021-09-24T23:37:19.000Z
4424,1441547313764311042,@DPJHodges Part of which was your covid analysis and trusting we would get back to normal if certain people took the vaccine,2021-09-24T23:37:16.000Z
4425,1441547312019304451,@AmyRangel @EndRaceHating @freedragonfly17 You forgot the new one.  There is no covid vaccine in salad dressing.,2021-09-24T23:37:16.000Z
4426,1441547308802486272,StarMed sees increase in vaccine appointments after ad campaign | https://t.co/SO7pZgZkQG https://t.co/UtYojdsT8W,2021-09-24T23:37:15.000Z
4427,1441547303882354689,"@CP24 No truth of the origin source of the Covid-19, no real effective vaccine.",2021-09-24T23:37:14.000Z
4428,1441547301449703424,https://t.co/YEJ4EGU5y8 https://t.co/RluZ21pMMi,2021-09-24T23:37:13.000Z
4429,1441547300778782722,That’s why I’ve written to the headmaster and told him that I don’t want our children in any Covid vaccine  ‘education sessions’ https://t.co/J4v2XL2b8S,2021-09-24T23:37:13.000Z
4430,1441547294256599042,"Localising Vaccination Services: Qualitative Insights on an Orthodox Jewish Collaboration with Public Health during the UK coronavirus Vaccine Programme 
15/09/21 [Preprint] | Ben Kasstan &amp; al || medRXiv
https://t.co/CsgjM53jZX https://t.co/fzcCxmnZQn",2021-09-24T23:37:12.000Z
4431,1441547282642620420,De Blasio dismisses fears of a teacher staffing crunch due to COVID-19 vaccine mandate https://t.co/Tmz65Qcrly . . . . . . https://t.co/CQZ9tyRnvS,2021-09-24T23:37:09.000Z
4432,1441547277865127941,Costco start promoting COVID vaccine for its employees. https://t.co/IG9NCe3ZzD,2021-09-24T23:37:08.000Z
4433,1441547265038962697,CDC recommends Pfizer-BioNTech Boosters for Older Adults and Others at High Risk - Millions of Americans who received the Pfizer-BioNTech vaccine are now eligible for boosters.The FDA and CDC are expected to review data... - https://t.co/AA1mN9oXOy https://t.co/8Avdi6KT29,2021-09-24T23:37:05.000Z
4434,1441547256012828674,Nhiều người Việt cao niên ở Mỹ bắt đầu tiêm mũi vaccine thứ ba ngừa COVID https://t.co/SUUGvCTljk,2021-09-24T23:37:03.000Z
4435,1441547245200019458,@PearsonSharp @JuryReporter @OANN The number of deaths from the vaccine are far far far far lower than the number of deaths from Covid. You’re spouting misinformation and killing people.,2021-09-24T23:37:00.000Z
4436,1441547235901132804,@carmel0075 If by that you mean the covid vaccine then yeah,2021-09-24T23:36:58.000Z
4437,1441547233439072257,"https://t.co/u57yWsMU5L

Translation: How did Australia keep deaths from the AstraZeneca COVID-19 vaccine so low? Rolled out the Pfizer vaccine.",2021-09-24T23:36:57.000Z
4438,1441547148743507972,CDC Allows COVID-19 Vaccine Booster for Group That Advisory Panel Did Not https://t.co/IUsPjRVyuJ,2021-09-24T23:36:37.000Z
4439,1441547127579025411,"On the other hand, the new coronavirus (messenger RNA) vaccine is being expanded to include not only the elderly but also people with underlying diseases and other people.",2021-09-24T23:36:32.000Z
4440,1441547057328795651,Gavin Newsom fights COVID vaccine mandate for prison guards https://t.co/RlNvJWZyVs,2021-09-24T23:36:15.000Z
4441,1441547056124870660,"The lure of ""freedom""? Interstate and international travel? Whatever it takes.
https://t.co/qIbSq9VIuF",2021-09-24T23:36:15.000Z
4442,1441547055030231042,Gavin Newsom fights COVID vaccine mandate for prison guards https://t.co/O5X51oNJ1t,2021-09-24T23:36:15.000Z
4443,1441547039326703622,"@TobyBird14 @flippeters @daughter_ruth @GeorgeTakei Funny
I literally just looked up each of those sources along with ""can you still spread covid after being vaccinated.""
All of them said yes except JH which said they dont have data on whether or not the vaccine stops spread.
Maybe you're the one who needs to read them.",2021-09-24T23:36:11.000Z
4444,1441547033303818240,"In the race to the bottom, DeSantis and Abbott are neck and neck in their rampant covid denials. https://t.co/ddtveKQR8X",2021-09-24T23:36:10.000Z
4445,1441547033203159041,.... How do they have a vaccine for Covid and not HIV when HIV been here way longer.,2021-09-24T23:36:10.000Z
4446,1441547032917852162,Most incidents reported to police so far have involved people who refused to show proof of vaccination https://t.co/pWhWIfZxEw,2021-09-24T23:36:09.000Z
4447,1441547026886316032,"Vics record 847 virus cases, one death - Health officials say 37,220 vaccine doses were administered in the 24 hours to Friday evening.Meanwhile Melburnians will have to wait a... - https://t.co/9G6eoZGWZ0 https://t.co/jiXHcNASvp",2021-09-24T23:36:08.000Z
4448,1441547011455549440,OSU: COVID-19 vaccination misinformation endangering pregnant women - WJW FOX 8 News Cleveland: * OSU: COVID-19 vaccination misinformation endangering pregnant women  WJW FOX 8 News Cleveland * Pregnant women hesitant to get vaccine booster  WWLTV * Vaccinated pregnant women… https://t.co/MZF8UTKEFY,2021-09-24T23:36:04.000Z
4449,1441547007429021701,@KamalaHarris How modi is allowed to USA without USA approved Covid Vaccine...???,2021-09-24T23:36:03.000Z
4450,1441546988110159873,"The #OakPark Health Department is planning to offer COVID-19 vaccines, including booster shots for those who are eligible, at mobile vaccination events next week. More info is at https://t.co/jjeHtYLhmf. Find the latest @CDC booster guidance at https://t.co/4foVpcUgeY https://t.co/9AnrhmvJrf",2021-09-24T23:35:59.000Z
4451,1441546962910732288,Vaccine APARTHEID: Don Lemon’s Covid BOMBSHELL https://t.co/yYGmRJINdr via @YouTube,2021-09-24T23:35:53.000Z
4452,1441546933101867009,"@SaucyGiraffe and I have gotten our COVID vaccine booster and flu shots this week! We feel more comfortable ahead of a trip to Cleveland, Ohio today for a wedding. It's now T-3 weeks until we move to the Bay area! 😍🙏💉",2021-09-24T23:35:46.000Z
4453,1441546909676711936,https://t.co/A6xUc5LixI,2021-09-24T23:35:40.000Z
4454,1441546876017274885,@ellfequigee Much easier to just get the COVID vaccine in my view. 😂,2021-09-24T23:35:32.000Z
4455,1441546861005852678,"Vaccinated Australians can both leave and return.
Covid in Australia doesn’t do logic or nuance,even so it will be difficult not to extend this to all arrivals
Big boost for some states

Vaccinated Australians overseas can return when caps lifted: Morrison https://t.co/Z7p1T3YQVT",2021-09-24T23:35:28.000Z
4456,1441546838419533833,"More Than 726,000 COVID Vaccine Injuries Reported to VAERS as CDC, FDA Overrule Advisory Committees’ Recommendations on Third Pfizer Shot
https://t.co/lM3qS9YVNH",2021-09-24T23:35:23.000Z
4457,1441546830613921805,"Denver officers sue over vaccine requirement, argue health leaders overstepped authority https://t.co/bFKNRpigY1 via @9NEWS",2021-09-24T23:35:21.000Z
4458,1441546811840372736,"North Carolina Hospital Systems Suspends Nearly 400 Employees for Refusing to Get Covid Vaccine
https://t.co/fnueEQzHiE",2021-09-24T23:35:17.000Z
4459,1441546811718705152,"#Germany donates to #Egypt 2.3 million doses of #AstraZeneca #COVID19 vaccine In a press conference held with the German ambassador to Cairo on Thursday , Minister Hala Zay... via @24liveblog https://t.co/hRnBBGDuTS",2021-09-24T23:35:17.000Z
4460,1441546805448114179,@DocAvvers I wonder once we get to 80% or more vaccinated what the Covid protocol will be - No vaccine no jobs in hospitality or construction or health I get but what about mates- I’m of the view no jab no relationship- I’m over this freedom stuff - I want normality and losing Mates is okay,2021-09-24T23:35:15.000Z
4461,1441546793632817152,Most incidents reported to police so far have involved people who refused to show proof of vaccination https://t.co/WTh6Qohsxc,2021-09-24T23:35:12.000Z
4462,1441546792860930048,Most incidents reported to police so far have involved people who refused to show proof of vaccination https://t.co/sx1JxbFJZC,2021-09-24T23:35:12.000Z
4463,1441546792403877888,Most incidents reported to police so far have involved people who refused to show proof of vaccination https://t.co/g3sfJKoVVj,2021-09-24T23:35:12.000Z
4464,1441546791963480066,Most incidents reported to police so far have involved people who refused to show proof of vaccination https://t.co/ZwverBDtIG,2021-09-24T23:35:12.000Z
4465,1441546791607017472,Most incidents reported to police so far have involved people who refused to show proof of vaccination https://t.co/PcmXgazVpD,2021-09-24T23:35:12.000Z
4466,1441546791321620481,Most incidents reported to police so far have involved people who refused to show proof of vaccination https://t.co/IJpSLcd9Yu,2021-09-24T23:35:12.000Z
4467,1441546791141449728,Most incidents reported to police so far have involved people who refused to show proof of vaccination https://t.co/QPbCHHP0PX,2021-09-24T23:35:12.000Z
4468,1441546791049121792,COVID-19: Few enforcement incidents reported in first days of Ontario vaccine certificates https://t.co/c3is8yd4un,2021-09-24T23:35:12.000Z
4469,1441546790377979913,Most incidents reported to police so far have involved people who refused to show proof of vaccination https://t.co/MMuAGeKnCR,2021-09-24T23:35:12.000Z
4470,1441546790365499394,Most incidents reported to police so far have involved people who refused to show proof of vaccination https://t.co/U6NP48dOqq,2021-09-24T23:35:12.000Z
4471,1442640174773583879,@MD_Lafrance @washingtonpost https://t.co/irgyHLFEcl,2021-09-27T23:59:55.000Z
4472,1442640173100158978,"@citizenairpod @jaygray77 @Mcarlino1963 @WhitlockJason Never got the flu vaccine either. Living perfectly fine this way. Had Covid, used ivermectin, symptoms went away in days. To act like people that get the vaccine just don’t get Covid is disingenuous.",2021-09-27T23:59:54.000Z
4473,1442640168570155009,@Bill_Maxwell_ I have been invited to 2 weddings in October that asked for vaccine cards with the RSVP. One of the weddings also asked if we would take a Covid test three days before. I’m fine with all of that. I’ve got my digital card on my phone so I always have it with me anyway.,2021-09-27T23:59:53.000Z
4474,1442640158122205193,"@CMOH_Alberta @CalgaryPolice NOPE. 726,963 adverse COVID vaccine events reported in the U.S. through September 17, 2021, including 15,386 deaths, 16,057 other life-threatening occurrences, 28,168 severe allergic reactions and 20,789 permanent disablements: https://t.co/8CRRU2r4su",2021-09-27T23:59:51.000Z
4475,1442640158118105094,'So sad': Former Trump official laments he didn't push vaccines more as data show COVID is killing his voters #SmartNews  https://t.co/6EFo719YVj,2021-09-27T23:59:51.000Z
4476,1442640157014888448,"@ChrisAlbertoLaw “However, a source within the Massachusetts State Police told 5 Investigates that the department is only aware of one person who has submitted paperwork to resign as a result of the COVID-19 vaccine mandate.”  WCVB",2021-09-27T23:59:51.000Z
4477,1442640154636791812,"@ClayTravis Looking from a business standpoint, OSHA put out a 300 page report on covid. In that, document, any employee who gets covid,  gets paid 100% of their wages for their 14 days off.  Why wouldn't a business or hospital not want to mandate a vaccine? It keeps their employees working",2021-09-27T23:59:50.000Z
4478,1442640150153023493,https://t.co/p9Bh4zPDGD,2021-09-27T23:59:49.000Z
4479,1442640140527181829,@neverquitcigs @LairArcade @AEW @Matmenpodcast Do you understand numbers at all? 25 times less likely to spread covid with the vaccine.,2021-09-27T23:59:47.000Z
4480,1442640135624007680,@Politidope @MonmouthPoll @TerryMcAuliffe Loudoun teachers can either get the vaccine or get tested weekly.  We had a teacher die the first month we were even aware of covid.,2021-09-27T23:59:45.000Z
4481,1442640129751924741,"@Mikeysaidthis @Whiskeyandciga2 @FairQuestions No, it’s not. The vaccine delivers instructions to the cell to start building protection against COVID; it does not enter the cell’s nucleus where the DNA is. It can’t change your DNA.",2021-09-27T23:59:44.000Z
4482,1442640125419302914,"New York Hospitals Preparing for Health Care ‘Problem’ as COVID-19 Vaccine Mandate Takes Effect

https://t.co/JQm0AESZJM",2021-09-27T23:59:43.000Z
4483,1442640105315971084,@jorymicah It would be different if those who are opposed to the vaccine would use the other measures that help to prevent spreading Covid. But they aren’t just opposed to vaccines. They also refuse to wear masks or socially distance. Mandates are the public’s only hope at this point.,2021-09-27T23:59:38.000Z
4484,1442640072738852865,@NecroKiLLz @DanMorrellSA @BBCNews https://t.co/Mx9Yxno9jr,2021-09-27T23:59:30.000Z
4485,1442640065885265924,@CryptoTbf @merik2008 @ConservaTaint @TheBabylonBee Even *if* what you’re saying is true your personal anecdotal evidence doesn’t supersede the fact that vaccine injuries are a fraction of a fraction. Complications from birth control are more common than complications from the Covid vaccine.,2021-09-27T23:59:29.000Z
4486,1442640064480169991,Hospitals fear staffing shortages as vaccine deadlines loom (from @AP) https://t.co/bcFHZdXirx,2021-09-27T23:59:28.000Z
4487,1442640049363894276,"Reuters | New York hospitals today began firing, suspending staff who refuse to take the Covid vaccine. https://t.co/HhgRjzOmjL",2021-09-27T23:59:25.000Z
4488,1442640042829107203,"Study: Flu shot helps against COVID

New study finds patients who received flu vaccine 40% less likely to be hospitalized after contracting COVID.

https://t.co/fTC5fvNrDY",2021-09-27T23:59:23.000Z
4489,1442640027834454016,"@William78997830 @ProfPCDoherty Yes, UK Govt publish this data weekly

https://t.co/Th10lTOdcC",2021-09-27T23:59:20.000Z
4490,1442640024000872453,"@MilaSirene @hunttexas1987 @aramid_asan @RubinReport You aren't actually concerned about ""long-term"" effects because you ignore the fact that mRNA vaccines have been studied for over a decade now, the covid-19 vaccine is one of the most widely administered vaccines in history and any side-effects would have shown up by now.",2021-09-27T23:59:19.000Z
4491,1442640020414812161,I’ve been craving ⁦@tacobell⁩ all day after getting mine. “A vaccine side effect you haven't heard about: Weird food cravings - ⁦@BostonGlobe⁩ “ #COVID19 #tacos #burritos  https://t.co/qFBsXjOFMZ,2021-09-27T23:59:18.000Z
4492,1442640016228950021,I def think they're going to reduce venue ticket capacity because of Covid-19 this is why it's 4 days. They're nothing if not super careful. I hope everyone gets their vaccine if they haven't already and are careful. We want to witness the reunion happen happily and safely!,2021-09-27T23:59:17.000Z
4493,1442639994770821120,@seanhannity We the people of the United States of America do not agree to the Border being open to 12400 illegal immigrants coming into the United States spreading covid. When United States citizens are forced to take a vaccine or lose their job but illegals can come in here carrying covid,2021-09-27T23:59:12.000Z
4494,1442639982435266561,"@NPR 2.) RE Vaccine Mandates: the science shows that Covid vaxes work 2 prevent serious illness&amp;death, (like vaxes of old). Hwevr, certain people R opposing C-19 vaxes &amp; claiming Mandates intrude on their Liberties. Where wer these Opposers (&amp;G.Yng/Pumkin) when Seatbelts went in2 law?",2021-09-27T23:59:09.000Z
4495,1442639980887744515,"Joe Biden Takes Booster On Live TV, Admits Vaccine Doesn’t Stop Covid
#News #Infowars #Agenda2030 #WarRoom

https://t.co/qIQ29bFe02",2021-09-27T23:59:09.000Z
4496,1442639977733505028,"@JoannP0907 @DailyCaller My entire family had covid, including my parents and in laws, all in their 80s NONE of us needed anything but a weeks rest! So no, not everyone needs to get the vaccine! Not everyone is affected the same! Therefore this should not be mandated especially since it doesn’t 1/2",2021-09-27T23:59:08.000Z
4497,1442639969164554241,"@picardonhealth @calgaryherald What is scary about the #covid data out of Alberta is that 83% of the population has had at least 1 shot of #vaccine. 

What % of the non-vaccinated are getting sick? https://t.co/c9zh1Pd5g7",2021-09-27T23:59:06.000Z
4498,1442639961937756161,"Pfizer to submit COVID-19 vaccine data in children in matter of 'days,' CEO says https://t.co/6au7RdBRaA",2021-09-27T23:59:04.000Z
4499,1442639960839008258,With the world watching &amp; still they act as if this is ok.  #AustraliaHasFallen #australialockdown #Canada #Covid_19 #vaccine #VaccinesSaveLives #freedom https://t.co/mrmMW2lYfR,2021-09-27T23:59:04.000Z
4500,1442639950927863808,@FlintGravelston @karen_kadquilt @Surfah99 @Breaking911 How do we know this vaccine is safe really? I had a vaccinated coworker die of COVID. cut they haven’t done autopsy on those vaccinated who have died. So how do we really know?,2021-09-27T23:59:01.000Z
4501,1442639939678744577,"Why is the Nets training camp in San Diego? 🤔

https://t.co/soJBj4d2Ka https://t.co/cvIZK9C4WC",2021-09-27T23:58:59.000Z
4502,1442639931482980352,"Kiss your pension goodbye over a vaccine. Lmao clowns
https://t.co/dgx3CJhwV0",2021-09-27T23:58:57.000Z
4503,1442639926445629443,BREAKING: The union that represents hundreds of Massachusetts State Police has announced the resignations of dozens of troopers after a judge denied their request to put the state's COVID vaccination mandate on hold. https://t.co/tiKeYnuN24,2021-09-27T23:58:56.000Z
4504,1442639913673965569,117 Penn State Students Suspended For Missing COVID Tests With No Proof Of Vaccine https://t.co/BSJTfc8CNd,2021-09-27T23:58:53.000Z
4505,1442639905234948096,Got my flu vaccine and my COVID booster shot at the same time. Thank you @uamshealth,2021-09-27T23:58:51.000Z
4506,1442639894912933891,"The nation’s largest school district can immediately impose a vaccine mandate on its teachers and other workers, after all, a federal appeals panel decided Monday, leading lawyers for teachers to say they’ll ask the U.S. Supreme Court to intervene. https://t.co/EEgm90gWu0",2021-09-27T23:58:48.000Z
4507,1442639888072036352,"Il paraît que la covid dure une grosse semaine pour un non-vacciné mais juste sept jours pour un vacciné.
😉",2021-09-27T23:58:46.000Z
4508,1442639887799361537,@Baxter just read your piece on vaccinated vs non-vaccinated. Good to see both sides of an argument. Vaccinated folks need to know the the vaccine does NOT prevent you from carrying and spreading covid. It only lessens the symptoms. @NBA @espn,2021-09-27T23:58:46.000Z
4509,1442639886226378760,"@LeaderMcConnell The current debt was created during the past Trump administration.  100% Government paid medical care for Covid.  100% Government paid vaccine program.  If the Government can pay drug stores $40 for each vaccine shot, how long will it take to increase the debt to a trillion?",2021-09-27T23:58:46.000Z
4510,1442639885412749313,"@BittyBo92340678 @Patriotmom81 @offshorefun @newsmax What about the people who have recovered from COVID , natural immunity beats any experimental gene therapy… How do you think this vaccine is working if you are now needing booster shots after 6 months ?",2021-09-27T23:58:46.000Z
4511,1442639881151332354,"@TimHannan You're terrible at math. 

688,000 US Covid deaths:

TRUMP - Jan. 20, 2020 (1st case) - Jan. 2021 = 366 days 
400k ÷ 366 days = 1,092 a day.

BIDEN - Jan. 20, 2021 - today = 248 days 
288k ÷ 248 days = 1,161 a day. 

BIDEN IS KILLING MORE WITH A VACCINE. 

#FuckJoeBiden",2021-09-27T23:58:45.000Z
